gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
907800.0,0.0,0.0,0.0,907800.0,895800.0,standard,12000.0,0.0,0,303879.0,152020.0,152020.0,0,152020.0,0,0,0.0,152020.0,152020.0,152020.0,152020.0,0.1675,0.1675
907900.0,0.0,0.0,0.0,907900.0,895900.0,standard,12000.0,0.0,0,303917.5,152040.0,152040.0,0,152040.0,0,0,0.0,152040.0,152040.0,152040.0,152040.0,0.1675,0.1675
908000.0,0.0,0.0,0.0,908000.0,896000.0,standard,12000.0,0.0,0,303956.0,152060.0,152060.0,0,152060.0,0,0,0.0,152060.0,152060.0,152060.0,152060.0,0.1675,0.1675
908100.0,0.0,0.0,0.0,908100.0,896100.0,standard,12000.0,0.0,0,303994.5,152080.0,152080.0,0,152080.0,0,0,0.0,152080.0,152080.0,152080.0,152080.0,0.1675,0.1675
908200.0,0.0,0.0,0.0,908200.0,896200.0,standard,12000.0,0.0,0,304033.0,152100.0,152100.0,0,152100.0,0,0,0.0,152100.0,152100.0,152100.0,152100.0,0.1675,0.1675
908300.0,0.0,0.0,0.0,908300.0,896300.0,standard,12000.0,0.0,0,304071.5,152120.0,152120.0,0,152120.0,0,0,0.0,152120.0,152120.0,152120.0,152120.0,0.1675,0.1675
908400.0,0.0,0.0,0.0,908400.0,896400.0,standard,12000.0,0.0,0,304110.0,152140.0,152140.0,0,152140.0,0,0,0.0,152140.0,152140.0,152140.0,152140.0,0.1675,0.1675
908500.0,0.0,0.0,0.0,908500.0,896500.0,standard,12000.0,0.0,0,304148.5,152160.0,152160.0,0,152160.0,0,0,0.0,152160.0,152160.0,152160.0,152160.0,0.1675,0.1675
908600.0,0.0,0.0,0.0,908600.0,896600.0,standard,12000.0,0.0,0,304187.0,152180.0,152180.0,0,152180.0,0,0,0.0,152180.0,152180.0,152180.0,152180.0,0.1675,0.1675
908700.0,0.0,0.0,0.0,908700.0,896700.0,standard,12000.0,0.0,0,304225.5,152200.0,152200.0,0,152200.0,0,0,0.0,152200.0,152200.0,152200.0,152200.0,0.1675,0.1675
908800.0,0.0,0.0,0.0,908800.0,896800.0,standard,12000.0,0.0,0,304264.0,152220.0,152220.0,0,152220.0,0,0,0.0,152220.0,152220.0,152220.0,152220.0,0.1675,0.1675
908900.0,0.0,0.0,0.0,908900.0,896900.0,standard,12000.0,0.0,0,304302.5,152240.0,152240.0,0,152240.0,0,0,0.0,152240.0,152240.0,152240.0,152240.0,0.1675,0.1675
909000.0,0.0,0.0,0.0,909000.0,897000.0,standard,12000.0,0.0,0,304341.0,152260.0,152260.0,0,152260.0,0,0,0.0,152260.0,152260.0,152260.0,152260.0,0.1675,0.1675
909100.0,0.0,0.0,0.0,909100.0,897100.0,standard,12000.0,0.0,0,304379.5,152280.0,152280.0,0,152280.0,0,0,0.0,152280.0,152280.0,152280.0,152280.0,0.1675,0.1675
909200.0,0.0,0.0,0.0,909200.0,897200.0,standard,12000.0,0.0,0,304418.0,152300.0,152300.0,0,152300.0,0,0,0.0,152300.0,152300.0,152300.0,152300.0,0.1675,0.1675
909300.0,0.0,0.0,0.0,909300.0,897300.0,standard,12000.0,0.0,0,304456.5,152320.0,152320.0,0,152320.0,0,0,0.0,152320.0,152320.0,152320.0,152320.0,0.1675,0.1675
909400.0,0.0,0.0,0.0,909400.0,897400.0,standard,12000.0,0.0,0,304495.0,152340.0,152340.0,0,152340.0,0,0,0.0,152340.0,152340.0,152340.0,152340.0,0.1675,0.1675
909500.0,0.0,0.0,0.0,909500.0,897500.0,standard,12000.0,0.0,0,304533.5,152360.0,152360.0,0,152360.0,0,0,0.0,152360.0,152360.0,152360.0,152360.0,0.1675,0.1675
909600.0,0.0,0.0,0.0,909600.0,897600.0,standard,12000.0,0.0,0,304572.0,152380.0,152380.0,0,152380.0,0,0,0.0,152380.0,152380.0,152380.0,152380.0,0.1675,0.1675
909700.0,0.0,0.0,0.0,909700.0,897700.0,standard,12000.0,0.0,0,304610.5,152400.0,152400.0,0,152400.0,0,0,0.0,152400.0,152400.0,152400.0,152400.0,0.1675,0.1675
909800.0,0.0,0.0,0.0,909800.0,897800.0,standard,12000.0,0.0,0,304649.0,152420.0,152420.0,0,152420.0,0,0,0.0,152420.0,152420.0,152420.0,152420.0,0.1675,0.1675
909900.0,0.0,0.0,0.0,909900.0,897900.0,standard,12000.0,0.0,0,304687.5,152440.0,152440.0,0,152440.0,0,0,0.0,152440.0,152440.0,152440.0,152440.0,0.1675,0.1675
910000.0,0.0,0.0,0.0,910000.0,898000.0,standard,12000.0,0.0,0,304726.0,152460.0,152460.0,0,152460.0,0,0,0.0,152460.0,152460.0,152460.0,152460.0,0.1675,0.1675
910100.0,0.0,0.0,0.0,910100.0,898100.0,standard,12000.0,0.0,0,304764.5,152480.0,152480.0,0,152480.0,0,0,0.0,152480.0,152480.0,152480.0,152480.0,0.1675,0.1675
910200.0,0.0,0.0,0.0,910200.0,898200.0,standard,12000.0,0.0,0,304803.0,152500.0,152500.0,0,152500.0,0,0,0.0,152500.0,152500.0,152500.0,152500.0,0.1675,0.1675
910300.0,0.0,0.0,0.0,910300.0,898300.0,standard,12000.0,0.0,0,304841.5,152520.0,152520.0,0,152520.0,0,0,0.0,152520.0,152520.0,152520.0,152520.0,0.1675,0.1675
910400.0,0.0,0.0,0.0,910400.0,898400.0,standard,12000.0,0.0,0,304880.0,152540.0,152540.0,0,152540.0,0,0,0.0,152540.0,152540.0,152540.0,152540.0,0.1676,0.1676
910500.0,0.0,0.0,0.0,910500.0,898500.0,standard,12000.0,0.0,0,304918.5,152560.0,152560.0,0,152560.0,0,0,0.0,152560.0,152560.0,152560.0,152560.0,0.1676,0.1676
910600.0,0.0,0.0,0.0,910600.0,898600.0,standard,12000.0,0.0,0,304957.0,152580.0,152580.0,0,152580.0,0,0,0.0,152580.0,152580.0,152580.0,152580.0,0.1676,0.1676
910700.0,0.0,0.0,0.0,910700.0,898700.0,standard,12000.0,0.0,0,304995.5,152600.0,152600.0,0,152600.0,0,0,0.0,152600.0,152600.0,152600.0,152600.0,0.1676,0.1676
910800.0,0.0,0.0,0.0,910800.0,898800.0,standard,12000.0,0.0,0,305034.0,152620.0,152620.0,0,152620.0,0,0,0.0,152620.0,152620.0,152620.0,152620.0,0.1676,0.1676
910900.0,0.0,0.0,0.0,910900.0,898900.0,standard,12000.0,0.0,0,305072.5,152640.0,152640.0,0,152640.0,0,0,0.0,152640.0,152640.0,152640.0,152640.0,0.1676,0.1676
911000.0,0.0,0.0,0.0,911000.0,899000.0,standard,12000.0,0.0,0,305111.0,152660.0,152660.0,0,152660.0,0,0,0.0,152660.0,152660.0,152660.0,152660.0,0.1676,0.1676
911100.0,0.0,0.0,0.0,911100.0,899100.0,standard,12000.0,0.0,0,305149.5,152680.0,152680.0,0,152680.0,0,0,0.0,152680.0,152680.0,152680.0,152680.0,0.1676,0.1676
911200.0,0.0,0.0,0.0,911200.0,899200.0,standard,12000.0,0.0,0,305188.0,152700.0,152700.0,0,152700.0,0,0,0.0,152700.0,152700.0,152700.0,152700.0,0.1676,0.1676
911300.0,0.0,0.0,0.0,911300.0,899300.0,standard,12000.0,0.0,0,305226.5,152720.0,152720.0,0,152720.0,0,0,0.0,152720.0,152720.0,152720.0,152720.0,0.1676,0.1676
911400.0,0.0,0.0,0.0,911400.0,899400.0,standard,12000.0,0.0,0,305265.0,152740.0,152740.0,0,152740.0,0,0,0.0,152740.0,152740.0,152740.0,152740.0,0.1676,0.1676
911500.0,0.0,0.0,0.0,911500.0,899500.0,standard,12000.0,0.0,0,305303.5,152760.0,152760.0,0,152760.0,0,0,0.0,152760.0,152760.0,152760.0,152760.0,0.1676,0.1676
911600.0,0.0,0.0,0.0,911600.0,899600.0,standard,12000.0,0.0,0,305342.0,152780.0,152780.0,0,152780.0,0,0,0.0,152780.0,152780.0,152780.0,152780.0,0.1676,0.1676
911700.0,0.0,0.0,0.0,911700.0,899700.0,standard,12000.0,0.0,0,305380.5,152800.0,152800.0,0,152800.0,0,0,0.0,152800.0,152800.0,152800.0,152800.0,0.1676,0.1676
911800.0,0.0,0.0,0.0,911800.0,899800.0,standard,12000.0,0.0,0,305419.0,152820.0,152820.0,0,152820.0,0,0,0.0,152820.0,152820.0,152820.0,152820.0,0.1676,0.1676
911900.0,0.0,0.0,0.0,911900.0,899900.0,standard,12000.0,0.0,0,305457.5,152840.0,152840.0,0,152840.0,0,0,0.0,152840.0,152840.0,152840.0,152840.0,0.1676,0.1676
912000.0,0.0,0.0,0.0,912000.0,900000.0,standard,12000.0,0.0,0,305496.0,152860.0,152860.0,0,152860.0,0,0,0.0,152860.0,152860.0,152860.0,152860.0,0.1676,0.1676
912100.0,0.0,0.0,0.0,912100.0,900100.0,standard,12000.0,0.0,0,305534.5,152880.0,152880.0,0,152880.0,0,0,0.0,152880.0,152880.0,152880.0,152880.0,0.1676,0.1676
912200.0,0.0,0.0,0.0,912200.0,900200.0,standard,12000.0,0.0,0,305573.0,152900.0,152900.0,0,152900.0,0,0,0.0,152900.0,152900.0,152900.0,152900.0,0.1676,0.1676
912300.0,0.0,0.0,0.0,912300.0,900300.0,standard,12000.0,0.0,0,305611.5,152920.0,152920.0,0,152920.0,0,0,0.0,152920.0,152920.0,152920.0,152920.0,0.1676,0.1676
912400.0,0.0,0.0,0.0,912400.0,900400.0,standard,12000.0,0.0,0,305650.0,152940.0,152940.0,0,152940.0,0,0,0.0,152940.0,152940.0,152940.0,152940.0,0.1676,0.1676
912500.0,0.0,0.0,0.0,912500.0,900500.0,standard,12000.0,0.0,0,305688.5,152960.0,152960.0,0,152960.0,0,0,0.0,152960.0,152960.0,152960.0,152960.0,0.1676,0.1676
912600.0,0.0,0.0,0.0,912600.0,900600.0,standard,12000.0,0.0,0,305727.0,152980.0,152980.0,0,152980.0,0,0,0.0,152980.0,152980.0,152980.0,152980.0,0.1676,0.1676
912700.0,0.0,0.0,0.0,912700.0,900700.0,standard,12000.0,0.0,0,305765.5,153000.0,153000.0,0,153000.0,0,0,0.0,153000.0,153000.0,153000.0,153000.0,0.1676,0.1676
912800.0,0.0,0.0,0.0,912800.0,900800.0,standard,12000.0,0.0,0,305804.0,153020.0,153020.0,0,153020.0,0,0,0.0,153020.0,153020.0,153020.0,153020.0,0.1676,0.1676
912900.0,0.0,0.0,0.0,912900.0,900900.0,standard,12000.0,0.0,0,305842.5,153040.0,153040.0,0,153040.0,0,0,0.0,153040.0,153040.0,153040.0,153040.0,0.1676,0.1676
913000.0,0.0,0.0,0.0,913000.0,901000.0,standard,12000.0,0.0,0,305881.0,153060.0,153060.0,0,153060.0,0,0,0.0,153060.0,153060.0,153060.0,153060.0,0.1676,0.1676
913100.0,0.0,0.0,0.0,913100.0,901100.0,standard,12000.0,0.0,0,305919.5,153080.0,153080.0,0,153080.0,0,0,0.0,153080.0,153080.0,153080.0,153080.0,0.1676,0.1676
913200.0,0.0,0.0,0.0,913200.0,901200.0,standard,12000.0,0.0,0,305958.0,153100.0,153100.0,0,153100.0,0,0,0.0,153100.0,153100.0,153100.0,153100.0,0.1677,0.1677
913300.0,0.0,0.0,0.0,913300.0,901300.0,standard,12000.0,0.0,0,305996.5,153120.0,153120.0,0,153120.0,0,0,0.0,153120.0,153120.0,153120.0,153120.0,0.1677,0.1677
913400.0,0.0,0.0,0.0,913400.0,901400.0,standard,12000.0,0.0,0,306035.0,153140.0,153140.0,0,153140.0,0,0,0.0,153140.0,153140.0,153140.0,153140.0,0.1677,0.1677
913500.0,0.0,0.0,0.0,913500.0,901500.0,standard,12000.0,0.0,0,306073.5,153160.0,153160.0,0,153160.0,0,0,0.0,153160.0,153160.0,153160.0,153160.0,0.1677,0.1677
913600.0,0.0,0.0,0.0,913600.0,901600.0,standard,12000.0,0.0,0,306112.0,153180.0,153180.0,0,153180.0,0,0,0.0,153180.0,153180.0,153180.0,153180.0,0.1677,0.1677
913700.0,0.0,0.0,0.0,913700.0,901700.0,standard,12000.0,0.0,0,306150.5,153200.0,153200.0,0,153200.0,0,0,0.0,153200.0,153200.0,153200.0,153200.0,0.1677,0.1677
913800.0,0.0,0.0,0.0,913800.0,901800.0,standard,12000.0,0.0,0,306189.0,153220.0,153220.0,0,153220.0,0,0,0.0,153220.0,153220.0,153220.0,153220.0,0.1677,0.1677
913900.0,0.0,0.0,0.0,913900.0,901900.0,standard,12000.0,0.0,0,306227.5,153240.0,153240.0,0,153240.0,0,0,0.0,153240.0,153240.0,153240.0,153240.0,0.1677,0.1677
914000.0,0.0,0.0,0.0,914000.0,902000.0,standard,12000.0,0.0,0,306266.0,153260.0,153260.0,0,153260.0,0,0,0.0,153260.0,153260.0,153260.0,153260.0,0.1677,0.1677
914100.0,0.0,0.0,0.0,914100.0,902100.0,standard,12000.0,0.0,0,306304.5,153280.0,153280.0,0,153280.0,0,0,0.0,153280.0,153280.0,153280.0,153280.0,0.1677,0.1677
914200.0,0.0,0.0,0.0,914200.0,902200.0,standard,12000.0,0.0,0,306343.0,153300.0,153300.0,0,153300.0,0,0,0.0,153300.0,153300.0,153300.0,153300.0,0.1677,0.1677
914300.0,0.0,0.0,0.0,914300.0,902300.0,standard,12000.0,0.0,0,306381.5,153320.0,153320.0,0,153320.0,0,0,0.0,153320.0,153320.0,153320.0,153320.0,0.1677,0.1677
914400.0,0.0,0.0,0.0,914400.0,902400.0,standard,12000.0,0.0,0,306420.0,153340.0,153340.0,0,153340.0,0,0,0.0,153340.0,153340.0,153340.0,153340.0,0.1677,0.1677
914500.0,0.0,0.0,0.0,914500.0,902500.0,standard,12000.0,0.0,0,306458.5,153360.0,153360.0,0,153360.0,0,0,0.0,153360.0,153360.0,153360.0,153360.0,0.1677,0.1677
914600.0,0.0,0.0,0.0,914600.0,902600.0,standard,12000.0,0.0,0,306497.0,153380.0,153380.0,0,153380.0,0,0,0.0,153380.0,153380.0,153380.0,153380.0,0.1677,0.1677
914700.0,0.0,0.0,0.0,914700.0,902700.0,standard,12000.0,0.0,0,306535.5,153400.0,153400.0,0,153400.0,0,0,0.0,153400.0,153400.0,153400.0,153400.0,0.1677,0.1677
914800.0,0.0,0.0,0.0,914800.0,902800.0,standard,12000.0,0.0,0,306574.0,153420.0,153420.0,0,153420.0,0,0,0.0,153420.0,153420.0,153420.0,153420.0,0.1677,0.1677
914900.0,0.0,0.0,0.0,914900.0,902900.0,standard,12000.0,0.0,0,306612.5,153440.0,153440.0,0,153440.0,0,0,0.0,153440.0,153440.0,153440.0,153440.0,0.1677,0.1677
915000.0,0.0,0.0,0.0,915000.0,903000.0,standard,12000.0,0.0,0,306651.0,153460.0,153460.0,0,153460.0,0,0,0.0,153460.0,153460.0,153460.0,153460.0,0.1677,0.1677
915100.0,0.0,0.0,0.0,915100.0,903100.0,standard,12000.0,0.0,0,306689.5,153480.0,153480.0,0,153480.0,0,0,0.0,153480.0,153480.0,153480.0,153480.0,0.1677,0.1677
915200.0,0.0,0.0,0.0,915200.0,903200.0,standard,12000.0,0.0,0,306728.0,153500.0,153500.0,0,153500.0,0,0,0.0,153500.0,153500.0,153500.0,153500.0,0.1677,0.1677
915300.0,0.0,0.0,0.0,915300.0,903300.0,standard,12000.0,0.0,0,306766.5,153520.0,153520.0,0,153520.0,0,0,0.0,153520.0,153520.0,153520.0,153520.0,0.1677,0.1677
915400.0,0.0,0.0,0.0,915400.0,903400.0,standard,12000.0,0.0,0,306805.0,153540.0,153540.0,0,153540.0,0,0,0.0,153540.0,153540.0,153540.0,153540.0,0.1677,0.1677
915500.0,0.0,0.0,0.0,915500.0,903500.0,standard,12000.0,0.0,0,306843.5,153560.0,153560.0,0,153560.0,0,0,0.0,153560.0,153560.0,153560.0,153560.0,0.1677,0.1677
915600.0,0.0,0.0,0.0,915600.0,903600.0,standard,12000.0,0.0,0,306882.0,153580.0,153580.0,0,153580.0,0,0,0.0,153580.0,153580.0,153580.0,153580.0,0.1677,0.1677
915700.0,0.0,0.0,0.0,915700.0,903700.0,standard,12000.0,0.0,0,306920.5,153600.0,153600.0,0,153600.0,0,0,0.0,153600.0,153600.0,153600.0,153600.0,0.1677,0.1677
915800.0,0.0,0.0,0.0,915800.0,903800.0,standard,12000.0,0.0,0,306959.0,153620.0,153620.0,0,153620.0,0,0,0.0,153620.0,153620.0,153620.0,153620.0,0.1677,0.1677
915900.0,0.0,0.0,0.0,915900.0,903900.0,standard,12000.0,0.0,0,306997.5,153640.0,153640.0,0,153640.0,0,0,0.0,153640.0,153640.0,153640.0,153640.0,0.1677,0.1677
916000.0,0.0,0.0,0.0,916000.0,904000.0,standard,12000.0,0.0,0,307036.0,153660.0,153660.0,0,153660.0,0,0,0.0,153660.0,153660.0,153660.0,153660.0,0.1678,0.1678
916100.0,0.0,0.0,0.0,916100.0,904100.0,standard,12000.0,0.0,0,307074.5,153680.0,153680.0,0,153680.0,0,0,0.0,153680.0,153680.0,153680.0,153680.0,0.1678,0.1678
916200.0,0.0,0.0,0.0,916200.0,904200.0,standard,12000.0,0.0,0,307113.0,153700.0,153700.0,0,153700.0,0,0,0.0,153700.0,153700.0,153700.0,153700.0,0.1678,0.1678
916300.0,0.0,0.0,0.0,916300.0,904300.0,standard,12000.0,0.0,0,307151.5,153720.0,153720.0,0,153720.0,0,0,0.0,153720.0,153720.0,153720.0,153720.0,0.1678,0.1678
916400.0,0.0,0.0,0.0,916400.0,904400.0,standard,12000.0,0.0,0,307190.0,153740.0,153740.0,0,153740.0,0,0,0.0,153740.0,153740.0,153740.0,153740.0,0.1678,0.1678
916500.0,0.0,0.0,0.0,916500.0,904500.0,standard,12000.0,0.0,0,307228.5,153760.0,153760.0,0,153760.0,0,0,0.0,153760.0,153760.0,153760.0,153760.0,0.1678,0.1678
916600.0,0.0,0.0,0.0,916600.0,904600.0,standard,12000.0,0.0,0,307267.0,153780.0,153780.0,0,153780.0,0,0,0.0,153780.0,153780.0,153780.0,153780.0,0.1678,0.1678
916700.0,0.0,0.0,0.0,916700.0,904700.0,standard,12000.0,0.0,0,307305.5,153800.0,153800.0,0,153800.0,0,0,0.0,153800.0,153800.0,153800.0,153800.0,0.1678,0.1678
916800.0,0.0,0.0,0.0,916800.0,904800.0,standard,12000.0,0.0,0,307344.0,153820.0,153820.0,0,153820.0,0,0,0.0,153820.0,153820.0,153820.0,153820.0,0.1678,0.1678
916900.0,0.0,0.0,0.0,916900.0,904900.0,standard,12000.0,0.0,0,307382.5,153840.0,153840.0,0,153840.0,0,0,0.0,153840.0,153840.0,153840.0,153840.0,0.1678,0.1678
917000.0,0.0,0.0,0.0,917000.0,905000.0,standard,12000.0,0.0,0,307421.0,153860.0,153860.0,0,153860.0,0,0,0.0,153860.0,153860.0,153860.0,153860.0,0.1678,0.1678
917100.0,0.0,0.0,0.0,917100.0,905100.0,standard,12000.0,0.0,0,307459.5,153880.0,153880.0,0,153880.0,0,0,0.0,153880.0,153880.0,153880.0,153880.0,0.1678,0.1678
917200.0,0.0,0.0,0.0,917200.0,905200.0,standard,12000.0,0.0,0,307498.0,153900.0,153900.0,0,153900.0,0,0,0.0,153900.0,153900.0,153900.0,153900.0,0.1678,0.1678
917300.0,0.0,0.0,0.0,917300.0,905300.0,standard,12000.0,0.0,0,307536.5,153920.0,153920.0,0,153920.0,0,0,0.0,153920.0,153920.0,153920.0,153920.0,0.1678,0.1678
917400.0,0.0,0.0,0.0,917400.0,905400.0,standard,12000.0,0.0,0,307575.0,153940.0,153940.0,0,153940.0,0,0,0.0,153940.0,153940.0,153940.0,153940.0,0.1678,0.1678
917500.0,0.0,0.0,0.0,917500.0,905500.0,standard,12000.0,0.0,0,307613.5,153960.0,153960.0,0,153960.0,0,0,0.0,153960.0,153960.0,153960.0,153960.0,0.1678,0.1678
917600.0,0.0,0.0,0.0,917600.0,905600.0,standard,12000.0,0.0,0,307652.0,153980.0,153980.0,0,153980.0,0,0,0.0,153980.0,153980.0,153980.0,153980.0,0.1678,0.1678
917700.0,0.0,0.0,0.0,917700.0,905700.0,standard,12000.0,0.0,0,307690.5,154000.0,154000.0,0,154000.0,0,0,0.0,154000.0,154000.0,154000.0,154000.0,0.1678,0.1678
917800.0,0.0,0.0,0.0,917800.0,905800.0,standard,12000.0,0.0,0,307729.0,154020.0,154020.0,0,154020.0,0,0,0.0,154020.0,154020.0,154020.0,154020.0,0.1678,0.1678
917900.0,0.0,0.0,0.0,917900.0,905900.0,standard,12000.0,0.0,0,307767.5,154040.0,154040.0,0,154040.0,0,0,0.0,154040.0,154040.0,154040.0,154040.0,0.1678,0.1678
918000.0,0.0,0.0,0.0,918000.0,906000.0,standard,12000.0,0.0,0,307806.0,154060.0,154060.0,0,154060.0,0,0,0.0,154060.0,154060.0,154060.0,154060.0,0.1678,0.1678
918100.0,0.0,0.0,0.0,918100.0,906100.0,standard,12000.0,0.0,0,307844.5,154080.0,154080.0,0,154080.0,0,0,0.0,154080.0,154080.0,154080.0,154080.0,0.1678,0.1678
918200.0,0.0,0.0,0.0,918200.0,906200.0,standard,12000.0,0.0,0,307883.0,154100.0,154100.0,0,154100.0,0,0,0.0,154100.0,154100.0,154100.0,154100.0,0.1678,0.1678
918300.0,0.0,0.0,0.0,918300.0,906300.0,standard,12000.0,0.0,0,307921.5,154120.0,154120.0,0,154120.0,0,0,0.0,154120.0,154120.0,154120.0,154120.0,0.1678,0.1678
918400.0,0.0,0.0,0.0,918400.0,906400.0,standard,12000.0,0.0,0,307960.0,154140.0,154140.0,0,154140.0,0,0,0.0,154140.0,154140.0,154140.0,154140.0,0.1678,0.1678
918500.0,0.0,0.0,0.0,918500.0,906500.0,standard,12000.0,0.0,0,307998.5,154160.0,154160.0,0,154160.0,0,0,0.0,154160.0,154160.0,154160.0,154160.0,0.1678,0.1678
918600.0,0.0,0.0,0.0,918600.0,906600.0,standard,12000.0,0.0,0,308037.0,154180.0,154180.0,0,154180.0,0,0,0.0,154180.0,154180.0,154180.0,154180.0,0.1678,0.1678
918700.0,0.0,0.0,0.0,918700.0,906700.0,standard,12000.0,0.0,0,308075.5,154200.0,154200.0,0,154200.0,0,0,0.0,154200.0,154200.0,154200.0,154200.0,0.1678,0.1678
918800.0,0.0,0.0,0.0,918800.0,906800.0,standard,12000.0,0.0,0,308114.0,154220.0,154220.0,0,154220.0,0,0,0.0,154220.0,154220.0,154220.0,154220.0,0.1678,0.1678
918900.0,0.0,0.0,0.0,918900.0,906900.0,standard,12000.0,0.0,0,308152.5,154240.0,154240.0,0,154240.0,0,0,0.0,154240.0,154240.0,154240.0,154240.0,0.1679,0.1679
919000.0,0.0,0.0,0.0,919000.0,907000.0,standard,12000.0,0.0,0,308191.0,154260.0,154260.0,0,154260.0,0,0,0.0,154260.0,154260.0,154260.0,154260.0,0.1679,0.1679
919100.0,0.0,0.0,0.0,919100.0,907100.0,standard,12000.0,0.0,0,308229.5,154280.0,154280.0,0,154280.0,0,0,0.0,154280.0,154280.0,154280.0,154280.0,0.1679,0.1679
919200.0,0.0,0.0,0.0,919200.0,907200.0,standard,12000.0,0.0,0,308268.0,154300.0,154300.0,0,154300.0,0,0,0.0,154300.0,154300.0,154300.0,154300.0,0.1679,0.1679
919300.0,0.0,0.0,0.0,919300.0,907300.0,standard,12000.0,0.0,0,308306.5,154320.0,154320.0,0,154320.0,0,0,0.0,154320.0,154320.0,154320.0,154320.0,0.1679,0.1679
919400.0,0.0,0.0,0.0,919400.0,907400.0,standard,12000.0,0.0,0,308345.0,154340.0,154340.0,0,154340.0,0,0,0.0,154340.0,154340.0,154340.0,154340.0,0.1679,0.1679
919500.0,0.0,0.0,0.0,919500.0,907500.0,standard,12000.0,0.0,0,308383.5,154360.0,154360.0,0,154360.0,0,0,0.0,154360.0,154360.0,154360.0,154360.0,0.1679,0.1679
919600.0,0.0,0.0,0.0,919600.0,907600.0,standard,12000.0,0.0,0,308422.0,154380.0,154380.0,0,154380.0,0,0,0.0,154380.0,154380.0,154380.0,154380.0,0.1679,0.1679
919700.0,0.0,0.0,0.0,919700.0,907700.0,standard,12000.0,0.0,0,308460.5,154400.0,154400.0,0,154400.0,0,0,0.0,154400.0,154400.0,154400.0,154400.0,0.1679,0.1679
919800.0,0.0,0.0,0.0,919800.0,907800.0,standard,12000.0,0.0,0,308499.0,154420.0,154420.0,0,154420.0,0,0,0.0,154420.0,154420.0,154420.0,154420.0,0.1679,0.1679
919900.0,0.0,0.0,0.0,919900.0,907900.0,standard,12000.0,0.0,0,308537.5,154440.0,154440.0,0,154440.0,0,0,0.0,154440.0,154440.0,154440.0,154440.0,0.1679,0.1679
920000.0,0.0,0.0,0.0,920000.0,908000.0,standard,12000.0,0.0,0,308576.0,154460.0,154460.0,0,154460.0,0,0,0.0,154460.0,154460.0,154460.0,154460.0,0.1679,0.1679
920100.0,0.0,0.0,0.0,920100.0,908100.0,standard,12000.0,0.0,0,308614.5,154480.0,154480.0,0,154480.0,0,0,0.0,154480.0,154480.0,154480.0,154480.0,0.1679,0.1679
920200.0,0.0,0.0,0.0,920200.0,908200.0,standard,12000.0,0.0,0,308653.0,154500.0,154500.0,0,154500.0,0,0,0.0,154500.0,154500.0,154500.0,154500.0,0.1679,0.1679
920300.0,0.0,0.0,0.0,920300.0,908300.0,standard,12000.0,0.0,0,308691.5,154520.0,154520.0,0,154520.0,0,0,0.0,154520.0,154520.0,154520.0,154520.0,0.1679,0.1679
920400.0,0.0,0.0,0.0,920400.0,908400.0,standard,12000.0,0.0,0,308730.0,154540.0,154540.0,0,154540.0,0,0,0.0,154540.0,154540.0,154540.0,154540.0,0.1679,0.1679
920500.0,0.0,0.0,0.0,920500.0,908500.0,standard,12000.0,0.0,0,308768.5,154560.0,154560.0,0,154560.0,0,0,0.0,154560.0,154560.0,154560.0,154560.0,0.1679,0.1679
920600.0,0.0,0.0,0.0,920600.0,908600.0,standard,12000.0,0.0,0,308807.0,154580.0,154580.0,0,154580.0,0,0,0.0,154580.0,154580.0,154580.0,154580.0,0.1679,0.1679
920700.0,0.0,0.0,0.0,920700.0,908700.0,standard,12000.0,0.0,0,308845.5,154600.0,154600.0,0,154600.0,0,0,0.0,154600.0,154600.0,154600.0,154600.0,0.1679,0.1679
920800.0,0.0,0.0,0.0,920800.0,908800.0,standard,12000.0,0.0,0,308884.0,154620.0,154620.0,0,154620.0,0,0,0.0,154620.0,154620.0,154620.0,154620.0,0.1679,0.1679
920900.0,0.0,0.0,0.0,920900.0,908900.0,standard,12000.0,0.0,0,308922.5,154640.0,154640.0,0,154640.0,0,0,0.0,154640.0,154640.0,154640.0,154640.0,0.1679,0.1679
921000.0,0.0,0.0,0.0,921000.0,909000.0,standard,12000.0,0.0,0,308961.0,154660.0,154660.0,0,154660.0,0,0,0.0,154660.0,154660.0,154660.0,154660.0,0.1679,0.1679
921100.0,0.0,0.0,0.0,921100.0,909100.0,standard,12000.0,0.0,0,308999.5,154680.0,154680.0,0,154680.0,0,0,0.0,154680.0,154680.0,154680.0,154680.0,0.1679,0.1679
921200.0,0.0,0.0,0.0,921200.0,909200.0,standard,12000.0,0.0,0,309038.0,154700.0,154700.0,0,154700.0,0,0,0.0,154700.0,154700.0,154700.0,154700.0,0.1679,0.1679
921300.0,0.0,0.0,0.0,921300.0,909300.0,standard,12000.0,0.0,0,309076.5,154720.0,154720.0,0,154720.0,0,0,0.0,154720.0,154720.0,154720.0,154720.0,0.1679,0.1679
