gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
59720.0,4568.58,4568.58,59720.0,59720.0,35720.0,standard,24000.0,0.0,0,3905.4,3905.4,3905.4,0,3905.4,0,0,0.0,3905.4,3905.4,8473.98,13042.56,0.1419,0.0654
59730.0,4569.344999999999,4569.344999999999,59730.0,59730.0,35730.0,standard,24000.0,0.0,0,3906.6,3906.6,3906.6,0,3906.6,0,0,0.0,3906.6,3906.6,8475.94,13045.29,0.1419,0.0654
59740.0,4570.110000000001,4570.110000000001,59740.0,59740.0,35740.0,standard,24000.0,0.0,0,3907.8,3907.8,3907.8,0,3907.8,0,0,0.0,3907.8,3907.8,8477.91,13048.02,0.1419,0.0654
59750.0,4570.875,4570.875,59750.0,59750.0,35750.0,standard,24000.0,0.0,0,3909.0,3909.0,3909.0,0,3909.0,0,0,0.0,3909.0,3909.0,8479.88,13050.75,0.1419,0.0654
59760.0,4571.64,4571.64,59760.0,59760.0,35760.0,standard,24000.0,0.0,0,3910.2,3910.2,3910.2,0,3910.2,0,0,0.0,3910.2,3910.2,8481.84,13053.48,0.1419,0.0654
59770.0,4572.405,4572.405,59770.0,59770.0,35770.0,standard,24000.0,0.0,0,3911.4,3911.4,3911.4,0,3911.4,0,0,0.0,3911.4,3911.4,8483.81,13056.21,0.1419,0.0654
59780.0,4573.17,4573.17,59780.0,59780.0,35780.0,standard,24000.0,0.0,0,3912.6,3912.6,3912.6,0,3912.6,0,0,0.0,3912.6,3912.6,8485.77,13058.94,0.1419,0.0654
59790.0,4573.935,4573.935,59790.0,59790.0,35790.0,standard,24000.0,0.0,0,3913.8,3913.8,3913.8,0,3913.8,0,0,0.0,3913.8,3913.8,8487.74,13061.67,0.142,0.0655
59800.0,4574.7,4574.7,59800.0,59800.0,35800.0,standard,24000.0,0.0,0,3915.0,3915.0,3915.0,0,3915.0,0,0,0.0,3915.0,3915.0,8489.7,13064.4,0.142,0.0655
59810.0,4575.465,4575.465,59810.0,59810.0,35810.0,standard,24000.0,0.0,0,3916.2,3916.2,3916.2,0,3916.2,0,0,0.0,3916.2,3916.2,8491.67,13067.13,0.142,0.0655
59820.0,4576.2300000000005,4576.2300000000005,59820.0,59820.0,35820.0,standard,24000.0,0.0,0,3917.4,3917.4,3917.4,0,3917.4,0,0,0.0,3917.4,3917.4,8493.63,13069.86,0.142,0.0655
59830.0,4576.995,4576.995,59830.0,59830.0,35830.0,standard,24000.0,0.0,0,3918.6,3918.6,3918.6,0,3918.6,0,0,0.0,3918.6,3918.6,8495.59,13072.59,0.142,0.0655
59840.0,4577.76,4577.76,59840.0,59840.0,35840.0,standard,24000.0,0.0,0,3919.8,3919.8,3919.8,0,3919.8,0,0,0.0,3919.8,3919.8,8497.56,13075.32,0.142,0.0655
59850.0,4578.525,4578.525,59850.0,59850.0,35850.0,standard,24000.0,0.0,0,3921.0,3921.0,3921.0,0,3921.0,0,0,0.0,3921.0,3921.0,8499.52,13078.05,0.142,0.0655
59860.0,4579.29,4579.29,59860.0,59860.0,35860.0,standard,24000.0,0.0,0,3922.2,3922.2,3922.2,0,3922.2,0,0,0.0,3922.2,3922.2,8501.49,13080.78,0.142,0.0655
59870.0,4580.055,4580.055,59870.0,59870.0,35870.0,standard,24000.0,0.0,0,3923.4,3923.4,3923.4,0,3923.4,0,0,0.0,3923.4,3923.4,8503.45,13083.51,0.142,0.0655
59880.0,4580.82,4580.82,59880.0,59880.0,35880.0,standard,24000.0,0.0,0,3924.6,3924.6,3924.6,0,3924.6,0,0,0.0,3924.6,3924.6,8505.42,13086.24,0.142,0.0655
59890.0,4581.585,4581.585,59890.0,59890.0,35890.0,standard,24000.0,0.0,0,3925.8,3925.8,3925.8,0,3925.8,0,0,0.0,3925.8,3925.8,8507.39,13088.97,0.1421,0.0656
59900.0,4582.35,4582.35,59900.0,59900.0,35900.0,standard,24000.0,0.0,0,3927.0,3927.0,3927.0,0,3927.0,0,0,0.0,3927.0,3927.0,8509.35,13091.7,0.1421,0.0656
59910.0,4583.115,4583.115,59910.0,59910.0,35910.0,standard,24000.0,0.0,0,3928.2,3928.2,3928.2,0,3928.2,0,0,0.0,3928.2,3928.2,8511.31,13094.43,0.1421,0.0656
59920.0,4583.88,4583.88,59920.0,59920.0,35920.0,standard,24000.0,0.0,0,3929.4,3929.4,3929.4,0,3929.4,0,0,0.0,3929.4,3929.4,8513.28,13097.16,0.1421,0.0656
59930.0,4584.6449999999995,4584.6449999999995,59930.0,59930.0,35930.0,standard,24000.0,0.0,0,3930.6,3930.6,3930.6,0,3930.6,0,0,0.0,3930.6,3930.6,8515.24,13099.89,0.1421,0.0656
59940.0,4585.41,4585.41,59940.0,59940.0,35940.0,standard,24000.0,0.0,0,3931.8,3931.8,3931.8,0,3931.8,0,0,0.0,3931.8,3931.8,8517.21,13102.62,0.1421,0.0656
59950.0,4586.175,4586.175,59950.0,59950.0,35950.0,standard,24000.0,0.0,0,3933.0,3933.0,3933.0,0,3933.0,0,0,0.0,3933.0,3933.0,8519.17,13105.35,0.1421,0.0656
59960.0,4586.9400000000005,4586.9400000000005,59960.0,59960.0,35960.0,standard,24000.0,0.0,0,3934.2,3934.2,3934.2,0,3934.2,0,0,0.0,3934.2,3934.2,8521.14,13108.08,0.1421,0.0656
59970.0,4587.705,4587.705,59970.0,59970.0,35970.0,standard,24000.0,0.0,0,3935.4,3935.4,3935.4,0,3935.4,0,0,0.0,3935.4,3935.4,8523.1,13110.81,0.1421,0.0656
59980.0,4588.469999999999,4588.469999999999,59980.0,59980.0,35980.0,standard,24000.0,0.0,0,3936.6,3936.6,3936.6,0,3936.6,0,0,0.0,3936.6,3936.6,8525.07,13113.54,0.1421,0.0656
59990.0,4589.235000000001,4589.235000000001,59990.0,59990.0,35990.0,standard,24000.0,0.0,0,3937.8,3937.8,3937.8,0,3937.8,0,0,0.0,3937.8,3937.8,8527.03,13116.27,0.1421,0.0656
60000.0,4590.0,4590.0,60000.0,60000.0,36000.0,standard,24000.0,0.0,0,3939.0,3939.0,3939.0,0,3939.0,0,0,0.0,3939.0,3939.0,8529.0,13119.0,0.1421,0.0657
60010.0,4590.765,4590.765,60010.0,60010.0,36010.0,standard,24000.0,0.0,0,3940.2,3940.2,3940.2,0,3940.2,0,0,0.0,3940.2,3940.2,8530.97,13121.73,0.1422,0.0657
60020.0,4591.53,4591.53,60020.0,60020.0,36020.0,standard,24000.0,0.0,0,3941.4,3941.4,3941.4,0,3941.4,0,0,0.0,3941.4,3941.4,8532.93,13124.46,0.1422,0.0657
60030.0,4592.295,4592.295,60030.0,60030.0,36030.0,standard,24000.0,0.0,0,3942.6,3942.6,3942.6,0,3942.6,0,0,0.0,3942.6,3942.6,8534.9,13127.19,0.1422,0.0657
60040.0,4593.06,4593.06,60040.0,60040.0,36040.0,standard,24000.0,0.0,0,3943.8,3943.8,3943.8,0,3943.8,0,0,0.0,3943.8,3943.8,8536.86,13129.92,0.1422,0.0657
60050.0,4593.825,4593.825,60050.0,60050.0,36050.0,standard,24000.0,0.0,0,3945.0,3945.0,3945.0,0,3945.0,0,0,0.0,3945.0,3945.0,8538.83,13132.65,0.1422,0.0657
60060.0,4594.59,4594.59,60060.0,60060.0,36060.0,standard,24000.0,0.0,0,3946.2,3946.2,3946.2,0,3946.2,0,0,0.0,3946.2,3946.2,8540.79,13135.38,0.1422,0.0657
60070.0,4595.3550000000005,4595.3550000000005,60070.0,60070.0,36070.0,standard,24000.0,0.0,0,3947.4,3947.4,3947.4,0,3947.4,0,0,0.0,3947.4,3947.4,8542.76,13138.11,0.1422,0.0657
60080.0,4596.12,4596.12,60080.0,60080.0,36080.0,standard,24000.0,0.0,0,3948.6,3948.6,3948.6,0,3948.6,0,0,0.0,3948.6,3948.6,8544.72,13140.84,0.1422,0.0657
60090.0,4596.885,4596.885,60090.0,60090.0,36090.0,standard,24000.0,0.0,0,3949.8,3949.8,3949.8,0,3949.8,0,0,0.0,3949.8,3949.8,8546.69,13143.57,0.1422,0.0657
60100.0,4597.65,4597.65,60100.0,60100.0,36100.0,standard,24000.0,0.0,0,3951.0,3951.0,3951.0,0,3951.0,0,0,0.0,3951.0,3951.0,8548.65,13146.3,0.1422,0.0657
60110.0,4598.415,4598.415,60110.0,60110.0,36110.0,standard,24000.0,0.0,0,3952.2,3952.2,3952.2,0,3952.2,0,0,0.0,3952.2,3952.2,8550.61,13149.03,0.1422,0.0657
60120.0,4599.18,4599.18,60120.0,60120.0,36120.0,standard,24000.0,0.0,0,3953.4,3953.4,3953.4,0,3953.4,0,0,0.0,3953.4,3953.4,8552.58,13151.76,0.1423,0.0658
60130.0,4599.945,4599.945,60130.0,60130.0,36130.0,standard,24000.0,0.0,0,3954.6,3954.6,3954.6,0,3954.6,0,0,0.0,3954.6,3954.6,8554.55,13154.49,0.1423,0.0658
60140.0,4600.71,4600.71,60140.0,60140.0,36140.0,standard,24000.0,0.0,0,3955.8,3955.8,3955.8,0,3955.8,0,0,0.0,3955.8,3955.8,8556.51,13157.22,0.1423,0.0658
60150.0,4601.475,4601.475,60150.0,60150.0,36150.0,standard,24000.0,0.0,0,3957.0,3957.0,3957.0,0,3957.0,0,0,0.0,3957.0,3957.0,8558.48,13159.95,0.1423,0.0658
60160.0,4602.24,4602.24,60160.0,60160.0,36160.0,standard,24000.0,0.0,0,3958.2,3958.2,3958.2,0,3958.2,0,0,0.0,3958.2,3958.2,8560.44,13162.68,0.1423,0.0658
60170.0,4603.005,4603.005,60170.0,60170.0,36170.0,standard,24000.0,0.0,0,3959.4,3959.4,3959.4,0,3959.4,0,0,0.0,3959.4,3959.4,8562.41,13165.41,0.1423,0.0658
60180.0,4603.7699999999995,4603.7699999999995,60180.0,60180.0,36180.0,standard,24000.0,0.0,0,3960.6,3960.6,3960.6,0,3960.6,0,0,0.0,3960.6,3960.6,8564.37,13168.14,0.1423,0.0658
60190.0,4604.535,4604.535,60190.0,60190.0,36190.0,standard,24000.0,0.0,0,3961.8,3961.8,3961.8,0,3961.8,0,0,0.0,3961.8,3961.8,8566.33,13170.87,0.1423,0.0658
60200.0,4605.3,4605.3,60200.0,60200.0,36200.0,standard,24000.0,0.0,0,3963.0,3963.0,3963.0,0,3963.0,0,0,0.0,3963.0,3963.0,8568.3,13173.6,0.1423,0.0658
60210.0,4606.0650000000005,4606.0650000000005,60210.0,60210.0,36210.0,standard,24000.0,0.0,0,3964.2,3964.2,3964.2,0,3964.2,0,0,0.0,3964.2,3964.2,8570.26,13176.33,0.1423,0.0658
60220.0,4606.83,4606.83,60220.0,60220.0,36220.0,standard,24000.0,0.0,0,3965.4,3965.4,3965.4,0,3965.4,0,0,0.0,3965.4,3965.4,8572.23,13179.06,0.1423,0.0658
60230.0,4607.594999999999,4607.594999999999,60230.0,60230.0,36230.0,standard,24000.0,0.0,0,3966.6,3966.6,3966.6,0,3966.6,0,0,0.0,3966.6,3966.6,8574.19,13181.79,0.1424,0.0659
60240.0,4608.360000000001,4608.360000000001,60240.0,60240.0,36240.0,standard,24000.0,0.0,0,3967.8,3967.8,3967.8,0,3967.8,0,0,0.0,3967.8,3967.8,8576.16,13184.52,0.1424,0.0659
60250.0,4609.125,4609.125,60250.0,60250.0,36250.0,standard,24000.0,0.0,0,3969.0,3969.0,3969.0,0,3969.0,0,0,0.0,3969.0,3969.0,8578.12,13187.25,0.1424,0.0659
60260.0,4609.89,4609.89,60260.0,60260.0,36260.0,standard,24000.0,0.0,0,3970.2,3970.2,3970.2,0,3970.2,0,0,0.0,3970.2,3970.2,8580.09,13189.98,0.1424,0.0659
60270.0,4610.655,4610.655,60270.0,60270.0,36270.0,standard,24000.0,0.0,0,3971.4,3971.4,3971.4,0,3971.4,0,0,0.0,3971.4,3971.4,8582.06,13192.71,0.1424,0.0659
60280.0,4611.42,4611.42,60280.0,60280.0,36280.0,standard,24000.0,0.0,0,3972.6,3972.6,3972.6,0,3972.6,0,0,0.0,3972.6,3972.6,8584.02,13195.44,0.1424,0.0659
60290.0,4612.185,4612.185,60290.0,60290.0,36290.0,standard,24000.0,0.0,0,3973.8,3973.8,3973.8,0,3973.8,0,0,0.0,3973.8,3973.8,8585.99,13198.17,0.1424,0.0659
60300.0,4612.95,4612.95,60300.0,60300.0,36300.0,standard,24000.0,0.0,0,3975.0,3975.0,3975.0,0,3975.0,0,0,0.0,3975.0,3975.0,8587.95,13200.9,0.1424,0.0659
60310.0,4613.715,4613.715,60310.0,60310.0,36310.0,standard,24000.0,0.0,0,3976.2,3976.2,3976.2,0,3976.2,0,0,0.0,3976.2,3976.2,8589.92,13203.63,0.1424,0.0659
60320.0,4614.4800000000005,4614.4800000000005,60320.0,60320.0,36320.0,standard,24000.0,0.0,0,3977.4,3977.4,3977.4,0,3977.4,0,0,0.0,3977.4,3977.4,8591.88,13206.36,0.1424,0.0659
60330.0,4615.245,4615.245,60330.0,60330.0,36330.0,standard,24000.0,0.0,0,3978.6,3978.6,3978.6,0,3978.6,0,0,0.0,3978.6,3978.6,8593.84,13209.09,0.1424,0.0659
60340.0,4616.01,4616.01,60340.0,60340.0,36340.0,standard,24000.0,0.0,0,3979.8,3979.8,3979.8,0,3979.8,0,0,0.0,3979.8,3979.8,8595.81,13211.82,0.1425,0.066
60350.0,4616.775,4616.775,60350.0,60350.0,36350.0,standard,24000.0,0.0,0,3981.0,3981.0,3981.0,0,3981.0,0,0,0.0,3981.0,3981.0,8597.77,13214.55,0.1425,0.066
60360.0,4617.54,4617.54,60360.0,60360.0,36360.0,standard,24000.0,0.0,0,3982.2,3982.2,3982.2,0,3982.2,0,0,0.0,3982.2,3982.2,8599.74,13217.28,0.1425,0.066
60370.0,4618.305,4618.305,60370.0,60370.0,36370.0,standard,24000.0,0.0,0,3983.4,3983.4,3983.4,0,3983.4,0,0,0.0,3983.4,3983.4,8601.7,13220.01,0.1425,0.066
60380.0,4619.07,4619.07,60380.0,60380.0,36380.0,standard,24000.0,0.0,0,3984.6,3984.6,3984.6,0,3984.6,0,0,0.0,3984.6,3984.6,8603.67,13222.74,0.1425,0.066
60390.0,4619.835,4619.835,60390.0,60390.0,36390.0,standard,24000.0,0.0,0,3985.8,3985.8,3985.8,0,3985.8,0,0,0.0,3985.8,3985.8,8605.64,13225.47,0.1425,0.066
60400.0,4620.6,4620.6,60400.0,60400.0,36400.0,standard,24000.0,0.0,0,3987.0,3987.0,3987.0,0,3987.0,0,0,0.0,3987.0,3987.0,8607.6,13228.2,0.1425,0.066
60410.0,4621.365,4621.365,60410.0,60410.0,36410.0,standard,24000.0,0.0,0,3988.2,3988.2,3988.2,0,3988.2,0,0,0.0,3988.2,3988.2,8609.56,13230.93,0.1425,0.066
60420.0,4622.13,4622.13,60420.0,60420.0,36420.0,standard,24000.0,0.0,0,3989.4,3989.4,3989.4,0,3989.4,0,0,0.0,3989.4,3989.4,8611.53,13233.66,0.1425,0.066
60430.0,4622.8949999999995,4622.8949999999995,60430.0,60430.0,36430.0,standard,24000.0,0.0,0,3990.6,3990.6,3990.6,0,3990.6,0,0,0.0,3990.6,3990.6,8613.49,13236.39,0.1425,0.066
60440.0,4623.66,4623.66,60440.0,60440.0,36440.0,standard,24000.0,0.0,0,3991.8,3991.8,3991.8,0,3991.8,0,0,0.0,3991.8,3991.8,8615.46,13239.12,0.1425,0.066
60450.0,4624.425,4624.425,60450.0,60450.0,36450.0,standard,24000.0,0.0,0,3993.0,3993.0,3993.0,0,3993.0,0,0,0.0,3993.0,3993.0,8617.42,13241.85,0.1426,0.0661
60460.0,4625.1900000000005,4625.1900000000005,60460.0,60460.0,36460.0,standard,24000.0,0.0,0,3994.2,3994.2,3994.2,0,3994.2,0,0,0.0,3994.2,3994.2,8619.39,13244.58,0.1426,0.0661
60470.0,4625.955,4625.955,60470.0,60470.0,36470.0,standard,24000.0,0.0,0,3995.4,3995.4,3995.4,0,3995.4,0,0,0.0,3995.4,3995.4,8621.35,13247.31,0.1426,0.0661
60480.0,4626.719999999999,4626.719999999999,60480.0,60480.0,36480.0,standard,24000.0,0.0,0,3996.6,3996.6,3996.6,0,3996.6,0,0,0.0,3996.6,3996.6,8623.32,13250.04,0.1426,0.0661
60490.0,4627.485000000001,4627.485000000001,60490.0,60490.0,36490.0,standard,24000.0,0.0,0,3997.8,3997.8,3997.8,0,3997.8,0,0,0.0,3997.8,3997.8,8625.28,13252.77,0.1426,0.0661
60500.0,4628.25,4628.25,60500.0,60500.0,36500.0,standard,24000.0,0.0,0,3999.0,3999.0,3999.0,0,3999.0,0,0,0.0,3999.0,3999.0,8627.25,13255.5,0.1426,0.0661
60510.0,4629.015,4629.015,60510.0,60510.0,36510.0,standard,24000.0,0.0,0,4000.2,4000.2,4000.2,0,4000.2,0,0,0.0,4000.2,4000.2,8629.22,13258.23,0.1426,0.0661
60520.0,4629.78,4629.78,60520.0,60520.0,36520.0,standard,24000.0,0.0,0,4001.4,4001.4,4001.4,0,4001.4,0,0,0.0,4001.4,4001.4,8631.18,13260.96,0.1426,0.0661
60530.0,4630.545,4630.545,60530.0,60530.0,36530.0,standard,24000.0,0.0,0,4002.6,4002.6,4002.6,0,4002.6,0,0,0.0,4002.6,4002.6,8633.15,13263.69,0.1426,0.0661
60540.0,4631.31,4631.31,60540.0,60540.0,36540.0,standard,24000.0,0.0,0,4003.8,4003.8,4003.8,0,4003.8,0,0,0.0,4003.8,4003.8,8635.11,13266.42,0.1426,0.0661
60550.0,4632.075,4632.075,60550.0,60550.0,36550.0,standard,24000.0,0.0,0,4005.0,4005.0,4005.0,0,4005.0,0,0,0.0,4005.0,4005.0,8637.08,13269.15,0.1426,0.0661
60560.0,4632.84,4632.84,60560.0,60560.0,36560.0,standard,24000.0,0.0,0,4006.2,4006.2,4006.2,0,4006.2,0,0,0.0,4006.2,4006.2,8639.04,13271.88,0.1427,0.0662
60570.0,4633.6050000000005,4633.6050000000005,60570.0,60570.0,36570.0,standard,24000.0,0.0,0,4007.4,4007.4,4007.4,0,4007.4,0,0,0.0,4007.4,4007.4,8641.01,13274.61,0.1427,0.0662
60580.0,4634.37,4634.37,60580.0,60580.0,36580.0,standard,24000.0,0.0,0,4008.6,4008.6,4008.6,0,4008.6,0,0,0.0,4008.6,4008.6,8642.97,13277.34,0.1427,0.0662
60590.0,4635.135,4635.135,60590.0,60590.0,36590.0,standard,24000.0,0.0,0,4009.8,4009.8,4009.8,0,4009.8,0,0,0.0,4009.8,4009.8,8644.94,13280.07,0.1427,0.0662
60600.0,4635.9,4635.9,60600.0,60600.0,36600.0,standard,24000.0,0.0,0,4011.0,4011.0,4011.0,0,4011.0,0,0,0.0,4011.0,4011.0,8646.9,13282.8,0.1427,0.0662
60610.0,4636.665,4636.665,60610.0,60610.0,36610.0,standard,24000.0,0.0,0,4012.2,4012.2,4012.2,0,4012.2,0,0,0.0,4012.2,4012.2,8648.86,13285.53,0.1427,0.0662
60620.0,4637.43,4637.43,60620.0,60620.0,36620.0,standard,24000.0,0.0,0,4013.4,4013.4,4013.4,0,4013.4,0,0,0.0,4013.4,4013.4,8650.83,13288.26,0.1427,0.0662
60630.0,4638.195,4638.195,60630.0,60630.0,36630.0,standard,24000.0,0.0,0,4014.6,4014.6,4014.6,0,4014.6,0,0,0.0,4014.6,4014.6,8652.8,13290.99,0.1427,0.0662
60640.0,4638.96,4638.96,60640.0,60640.0,36640.0,standard,24000.0,0.0,0,4015.8,4015.8,4015.8,0,4015.8,0,0,0.0,4015.8,4015.8,8654.76,13293.72,0.1427,0.0662
60650.0,4639.725,4639.725,60650.0,60650.0,36650.0,standard,24000.0,0.0,0,4017.0,4017.0,4017.0,0,4017.0,0,0,0.0,4017.0,4017.0,8656.73,13296.45,0.1427,0.0662
60660.0,4640.49,4640.49,60660.0,60660.0,36660.0,standard,24000.0,0.0,0,4018.2,4018.2,4018.2,0,4018.2,0,0,0.0,4018.2,4018.2,8658.69,13299.18,0.1427,0.0662
60670.0,4641.255,4641.255,60670.0,60670.0,36670.0,standard,24000.0,0.0,0,4019.4,4019.4,4019.4,0,4019.4,0,0,0.0,4019.4,4019.4,8660.66,13301.91,0.1428,0.0663
60680.0,4642.0199999999995,4642.0199999999995,60680.0,60680.0,36680.0,standard,24000.0,0.0,0,4020.6,4020.6,4020.6,0,4020.6,0,0,0.0,4020.6,4020.6,8662.62,13304.64,0.1428,0.0663
60690.0,4642.785,4642.785,60690.0,60690.0,36690.0,standard,24000.0,0.0,0,4021.8,4021.8,4021.8,0,4021.8,0,0,0.0,4021.8,4021.8,8664.58,13307.37,0.1428,0.0663
60700.0,4643.55,4643.55,60700.0,60700.0,36700.0,standard,24000.0,0.0,0,4023.0,4023.0,4023.0,0,4023.0,0,0,0.0,4023.0,4023.0,8666.55,13310.1,0.1428,0.0663
60710.0,4644.3150000000005,4644.3150000000005,60710.0,60710.0,36710.0,standard,24000.0,0.0,0,4024.2,4024.2,4024.2,0,4024.2,0,0,0.0,4024.2,4024.2,8668.51,13312.83,0.1428,0.0663
60720.0,4645.08,4645.08,60720.0,60720.0,36720.0,standard,24000.0,0.0,0,4025.4,4025.4,4025.4,0,4025.4,0,0,0.0,4025.4,4025.4,8670.48,13315.56,0.1428,0.0663
60730.0,4645.844999999999,4645.844999999999,60730.0,60730.0,36730.0,standard,24000.0,0.0,0,4026.6,4026.6,4026.6,0,4026.6,0,0,0.0,4026.6,4026.6,8672.44,13318.29,0.1428,0.0663
60740.0,4646.610000000001,4646.610000000001,60740.0,60740.0,36740.0,standard,24000.0,0.0,0,4027.8,4027.8,4027.8,0,4027.8,0,0,0.0,4027.8,4027.8,8674.41,13321.02,0.1428,0.0663
60750.0,4647.375,4647.375,60750.0,60750.0,36750.0,standard,24000.0,0.0,0,4029.0,4029.0,4029.0,0,4029.0,0,0,0.0,4029.0,4029.0,8676.38,13323.75,0.1428,0.0663
60760.0,4648.14,4648.14,60760.0,60760.0,36760.0,standard,24000.0,0.0,0,4030.2,4030.2,4030.2,0,4030.2,0,0,0.0,4030.2,4030.2,8678.34,13326.48,0.1428,0.0663
60770.0,4648.905,4648.905,60770.0,60770.0,36770.0,standard,24000.0,0.0,0,4031.4,4031.4,4031.4,0,4031.4,0,0,0.0,4031.4,4031.4,8680.31,13329.21,0.1428,0.0663
60780.0,4649.67,4649.67,60780.0,60780.0,36780.0,standard,24000.0,0.0,0,4032.6,4032.6,4032.6,0,4032.6,0,0,0.0,4032.6,4032.6,8682.27,13331.94,0.1428,0.0663
60790.0,4650.435,4650.435,60790.0,60790.0,36790.0,standard,24000.0,0.0,0,4033.8,4033.8,4033.8,0,4033.8,0,0,0.0,4033.8,4033.8,8684.24,13334.67,0.1429,0.0664
60800.0,4651.2,4651.2,60800.0,60800.0,36800.0,standard,24000.0,0.0,0,4035.0,4035.0,4035.0,0,4035.0,0,0,0.0,4035.0,4035.0,8686.2,13337.4,0.1429,0.0664
60810.0,4651.965,4651.965,60810.0,60810.0,36810.0,standard,24000.0,0.0,0,4036.2,4036.2,4036.2,0,4036.2,0,0,0.0,4036.2,4036.2,8688.17,13340.13,0.1429,0.0664
60820.0,4652.7300000000005,4652.7300000000005,60820.0,60820.0,36820.0,standard,24000.0,0.0,0,4037.4,4037.4,4037.4,0,4037.4,0,0,0.0,4037.4,4037.4,8690.13,13342.86,0.1429,0.0664
60830.0,4653.495,4653.495,60830.0,60830.0,36830.0,standard,24000.0,0.0,0,4038.6,4038.6,4038.6,0,4038.6,0,0,0.0,4038.6,4038.6,8692.09,13345.59,0.1429,0.0664
60840.0,4654.26,4654.26,60840.0,60840.0,36840.0,standard,24000.0,0.0,0,4039.8,4039.8,4039.8,0,4039.8,0,0,0.0,4039.8,4039.8,8694.06,13348.32,0.1429,0.0664
60850.0,4655.025,4655.025,60850.0,60850.0,36850.0,standard,24000.0,0.0,0,4041.0,4041.0,4041.0,0,4041.0,0,0,0.0,4041.0,4041.0,8696.02,13351.05,0.1429,0.0664
60860.0,4655.79,4655.79,60860.0,60860.0,36860.0,standard,24000.0,0.0,0,4042.2,4042.2,4042.2,0,4042.2,0,0,0.0,4042.2,4042.2,8697.99,13353.78,0.1429,0.0664
60870.0,4656.555,4656.555,60870.0,60870.0,36870.0,standard,24000.0,0.0,0,4043.4,4043.4,4043.4,0,4043.4,0,0,0.0,4043.4,4043.4,8699.95,13356.51,0.1429,0.0664
60880.0,4657.32,4657.32,60880.0,60880.0,36880.0,standard,24000.0,0.0,0,4044.6,4044.6,4044.6,0,4044.6,0,0,0.0,4044.6,4044.6,8701.92,13359.24,0.1429,0.0664
60890.0,4658.085,4658.085,60890.0,60890.0,36890.0,standard,24000.0,0.0,0,4045.8,4045.8,4045.8,0,4045.8,0,0,0.0,4045.8,4045.8,8703.89,13361.97,0.1429,0.0664
60900.0,4658.85,4658.85,60900.0,60900.0,36900.0,standard,24000.0,0.0,0,4047.0,4047.0,4047.0,0,4047.0,0,0,0.0,4047.0,4047.0,8705.85,13364.7,0.143,0.0665
60910.0,4659.615,4659.615,60910.0,60910.0,36910.0,standard,24000.0,0.0,0,4048.2,4048.2,4048.2,0,4048.2,0,0,0.0,4048.2,4048.2,8707.81,13367.43,0.143,0.0665
60920.0,4660.38,4660.38,60920.0,60920.0,36920.0,standard,24000.0,0.0,0,4049.4,4049.4,4049.4,0,4049.4,0,0,0.0,4049.4,4049.4,8709.78,13370.16,0.143,0.0665
60930.0,4661.1449999999995,4661.1449999999995,60930.0,60930.0,36930.0,standard,24000.0,0.0,0,4050.6,4050.6,4050.6,0,4050.6,0,0,0.0,4050.6,4050.6,8711.74,13372.89,0.143,0.0665
60940.0,4661.91,4661.91,60940.0,60940.0,36940.0,standard,24000.0,0.0,0,4051.8,4051.8,4051.8,0,4051.8,0,0,0.0,4051.8,4051.8,8713.71,13375.62,0.143,0.0665
60950.0,4662.675,4662.675,60950.0,60950.0,36950.0,standard,24000.0,0.0,0,4053.0,4053.0,4053.0,0,4053.0,0,0,0.0,4053.0,4053.0,8715.67,13378.35,0.143,0.0665
60960.0,4663.4400000000005,4663.4400000000005,60960.0,60960.0,36960.0,standard,24000.0,0.0,0,4054.2,4054.2,4054.2,0,4054.2,0,0,0.0,4054.2,4054.2,8717.64,13381.08,0.143,0.0665
60970.0,4664.205,4664.205,60970.0,60970.0,36970.0,standard,24000.0,0.0,0,4055.4,4055.4,4055.4,0,4055.4,0,0,0.0,4055.4,4055.4,8719.6,13383.81,0.143,0.0665
60980.0,4664.969999999999,4664.969999999999,60980.0,60980.0,36980.0,standard,24000.0,0.0,0,4056.6,4056.6,4056.6,0,4056.6,0,0,0.0,4056.6,4056.6,8721.57,13386.54,0.143,0.0665
60990.0,4665.735000000001,4665.735000000001,60990.0,60990.0,36990.0,standard,24000.0,0.0,0,4057.8,4057.8,4057.8,0,4057.8,0,0,0.0,4057.8,4057.8,8723.53,13389.27,0.143,0.0665
61000.0,4666.5,4666.5,61000.0,61000.0,37000.0,standard,24000.0,0.0,0,4059.0,4059.0,4059.0,0,4059.0,0,0,0.0,4059.0,4059.0,8725.5,13392.0,0.143,0.0665
61010.0,4667.265,4667.265,61010.0,61010.0,37010.0,standard,24000.0,0.0,0,4060.2,4060.2,4060.2,0,4060.2,0,0,0.0,4060.2,4060.2,8727.47,13394.73,0.143,0.0665
61020.0,4668.03,4668.03,61020.0,61020.0,37020.0,standard,24000.0,0.0,0,4061.4,4061.4,4061.4,0,4061.4,0,0,0.0,4061.4,4061.4,8729.43,13397.46,0.1431,0.0666
